yesvantpur-junction-ypr	07:15	07:35	0.0
yesvantpur-a-cabin-ypra	07:38	07:38	2.5
lotte-golla-halli-logh	07:40	07:40	4.3
kodigehalli-kdgh	07:43	07:43	6.9
yelahanka-junction-ynk	07:50	07:50	12.5
rajanukunte-rnn	08:00	08:00	21.3
dodballapur-dbu	08:14	08:14	33.2
oddarahalli-orh	08:23	08:23	40.7
makalidurga-mkl	08:35	08:35	50.9
thondebhavi-tdv	08:46	08:46	60.0
someshwara-smwa	08:54	08:54	66.8
gauribidanur-gbd	09:01	09:01	72.9
viduraswattha-vwa	09:09	09:09	78.9
devarapalle-dpe	09:16	09:16	85.4
hindupur-hup	09:29	09:30	96.2
malugur-mlu	09:47	09:47	106.6
chakarlapalli-cpl	10:08	10:08	119.4
rangepalli-repi	10:13	10:13	122.5
penukonda-junction-pkd	10:31	10:31	133.7
makkajipalli-mkj	10:51	10:51	145.8
nagasamudram-ngm	11:16	11:16	160.8
dharmavaram-junction-dmm	11:40	11:45	175.7
chigicherla-cca	12:00	12:00	186.7
zangalapalle-zpl	12:12	12:12	196.3
prasannayana-palli-pspy	12:25	12:25	205.6
anantapur-atp	12:29	12:29	209.0
taticherla-tac	12:39	12:39	216.4
garladinne-gde	12:51	12:51	225.4
kalluru-junction-klu	13:06	13:06	236.6
kalluru-outer-cabin-xx-kluo	13:09	13:09	238.4
khaderpet-kdt	13:17	13:17	244.4
venkatampalli-vpl	13:31	13:31	255.5
gullapalyamu-gpu	13:45	13:45	265.9
hanuman-circle-hnmn	13:56	13:56	273.7
guntakal-junction-gtl	14:00	14:10	276.9
guntakal-chord-cabin-xx-gtlc	14:12	14:12	278.6
nancherla-nla	14:19	14:19	286.3
nemakallu-nmlu	14:23	14:23	290.4
molagavalli-mgv	14:30	14:30	297.6
aspari-asp	14:40	14:40	308.8
nagarur-nrr	14:50	14:50	319.6
adoni-ad	14:59	14:59	329.0
isivi-esv	15:06	15:06	335.5
kupgal-kgl	15:13	15:13	343.4
kosigi-ko	15:26	15:26	357.1
iranagallu-egu	15:31	15:31	362.8
mantralayam-road-malm	15:38	15:40	369.7
hanumapura-hph	15:45	15:45	373.0
matmari-mtu	15:58	15:58	381.4
marichethal-mrc	16:09	16:09	388.7
raichur-junction-rc	16:24	16:24	398.6
raichur-outer-cabin-xx-rco	16:30	16:30	402.2
yermaras-ys	16:38	16:38	407.6
chiksugur-ck	16:50	16:50	415.1
