pune-junction-pune	20:35	20:55	0.0
ghorpuri-transh-yard-git	20:57	20:57	1.6
hadapsar-hdp	21:00	21:00	5.8
manjari-budruk-mjbk	21:05	21:05	10.8
loni-loni	21:10	21:10	16.4
uruli-uri	21:22	21:22	28.8
yevat-yt	21:33	21:33	41.3
khutbav-ktt	21:39	21:39	47.6
kedgaon-kdg	21:45	21:45	54.0
kadethan-kdtn	21:50	21:50	58.8
patas-paa	21:54	21:54	64.0
daund-patas-road-cabin-ddap	22:03	22:03	73.5
daund-goods-yard-ddja	22:04	22:04	74.4
daund-junction-dd	22:05	22:20	75.4
kashti-ksth	22:30	22:30	86.5
shrigonda-road-sgnd	22:39	22:39	96.4
belwandi-bwd	22:52	22:52	110.6
visapur-vpr	23:05	23:05	124.7
ranjangaon-road-rnjd	23:11	23:11	131.1
sarola-srl	23:20	23:20	141.1
akolner-akr	23:25	23:25	146.8
ahmadnagar-ang	23:37	23:40	159.5
nimblak-nnb	23:46	23:46	165.7
vilad-vl	23:55	23:55	175.4
dehare-cabin-dah	00:00	00:00	180.4
vambori-vbr	00:06	00:06	186.9
rahuri-rri	00:18	00:18	200.2
taklimiya-tkmy	00:23	00:23	205.4
padhegaon-pdgn	00:31	00:31	214.4
nipani-vadgaon-npw	00:37	00:37	220.4
belapur-bap	00:43	00:45	226.9
chitali-cit	00:56	00:56	238.7
puntamba-junction-pb	01:04	01:04	246.9
kanhegaon-kngn	01:12	01:12	255.7
sanvatsar-snvr	01:20	01:20	263.4
kopargaon-kpg	01:27	01:30	271.1
yeola-yl	01:49	01:49	284.8
ankai-ank	02:11	02:11	300.0
ankai-killa-aak	02:18	02:18	305.0
manmad-goods-yard-yy-mmrx	02:29	02:29	313.0
manmad-junction-mmr	02:30	02:35	313.4
panevadi-pnv	02:39	02:39	318.6
hisvahal-hsl	02:44	02:44	326.7
panjhan-pjn	02:48	02:48	332.1
nandgaon-ngn	02:52	02:52	338.7
nandgaon-yard-cabin-txr-ngnx	02:53	02:53	339.5
pimpar-khed-pke	02:59	02:59	349.5
naydongri-ni	03:06	03:06	359.2
rohini-rhne	03:09	03:09	363.9
hirapur-hpr	03:15	03:15	372.9
chalisgaon-junction-csn	03:21	03:21	380.7
vaghli-vgl	03:27	03:27	390.1
kajgaon-kj	03:34	03:34	399.9
nagardevla-ngd	03:38	03:38	406.7
galan-gaa	03:44	03:44	415.1
pachora-junction-pc	03:51	03:51	425.7
pardhande-phq	03:56	03:56	433.0
maheji-myj	04:01	04:01	440.4
mhasavad-mwd	04:09	04:09	452.3
shirsoli-ss	04:16	04:16	461.6
jalgaon-junction-jl	04:24	04:24	473.4
tarsod-trw	04:29	04:29	480.9
bhadli-bdi	04:31	04:31	484.9
bhusaval-junction-bsl	04:40	04:50	497.5
bhusaval-jn-yard-bslx	04:51	04:51	498.8
bhusaval-goods-yard-bsgs	04:52	04:52	499.7
bhusaval-b-cabin-bsbn	04:53	04:53	501.9
duskheda-dsk	04:55	04:55	504.4
savda-sav	05:01	05:01	513.0
nimbhora-nb	05:07	05:07	521.7
raver-rv	05:14	05:14	531.7
waghoda-wga	05:22	05:22	541.8
burhanpur-bau	05:29	05:31	552.1
asirgarh-road-agq	05:44	05:44	561.0
chandni-cdi	05:59	05:59	571.3
nepanagar-npnr	06:09	06:09	578.3
mandwa-mwa	06:17	06:17	584.2
sagphata-sxa	06:26	06:26	590.1
dongargaon-dgn	06:37	06:37	597.8
kohdad-kdk	06:48	06:48	605.5
bagmar-bma	06:54	06:54	610.0
bargaon-gujar-brgj	07:02	07:02	615.9
khandwa-junction-yard-knwx	07:09	07:09	620.3
khandwa-junction-knw	07:10	07:15	621.1
mathela-mta	07:21	07:21	628.4
talvadiya-junction-tlv	07:28	07:28	636.7
surgaon-banjari-sgbj	07:38	07:38	648.5
charkheda-khurd-ckkd	07:47	07:47	659.0
chhanera-caer	07:53	07:53	666.4
barud-brud	08:02	08:02	676.6
dagarhkeri-drhi	08:10	08:10	686.2
khirkiya-kkn	08:19	08:19	697.1
kurawan-kro	08:25	08:25	703.5
bhiringi-bri	08:30	08:30	710.1
masangaon-muo	08:35	08:35	715.3
palasner-pal	08:40	08:40	721.2
harda-hd	08:46	08:46	728.7
charkhera-crk	08:52	08:52	735.7
timarni-tbn	08:58	08:58	742.8
chhidgaon-cgo	09:06	09:06	752.2
pagdhal-pgl	09:09	09:09	756.4
bhaironpur-bif	09:16	09:16	763.7
banapura-bpf	09:22	09:22	771.0
dharamkundi-dki	09:29	09:29	779.2
khutwansa-ktz	09:35	09:35	786.6
dularia-dra	09:40	09:40	792.2
itarsi-b-cabin-etbc	09:48	09:48	802.5
jujharpur-cabin-juh	09:49	09:49	803.3
itarsi-junction-et	09:50	10:00	804.4
gurra-gro	10:09	10:09	815.0
sontalai-sql	10:17	10:17	824.0
bagratawa-bgta	10:23	10:23	830.9
guramkhedi-gmd	10:34	10:34	844.1
