mathura-junction-mtj	04:05	04:25	0.0
baad-bad	04:34	04:34	10.0
farah-far	04:42	04:42	18.7
farah-town-fht	04:44	04:44	21.0
deen-dayal-dham-dddm	04:44	04:44	21.0
kitham-kxm	04:52	04:52	30.2
runkuta-rnka	05:00	05:00	39.2
bilochpura-agra-bfp	05:08	05:08	48.2
raja-ki-mandi-rkm	05:09	05:09	49.8
agra-cantt-agc	05:13	05:18	53.8
bhandai-junction-bha	05:27	05:27	64.0
jajau-jj	05:40	05:40	79.4
mania-mia	05:53	05:53	93.9
dholpur-junction-dho	06:04	06:04	106.3
gher-gher	06:08	06:08	112.0
hetampur-het	06:15	06:15	119.4
sikroda-kwanri-sikd	06:20	06:20	125.1
morena-mra	06:27	06:29	133.3
sank-sank	06:38	06:38	143.0
nurabad-nub	06:41	06:41	146.5
banmor-bao	06:47	06:47	152.5
rayaru-rru	06:53	06:53	158.9
birlanagar-junction-blnr	07:02	07:02	169.1
gwalior-junction-gwl	07:05	07:15	171.9
sithouli-stli	07:22	07:22	180.5
sandalpur-slv	07:28	07:28	187.9
antri-ari	07:33	07:33	194.0
anant-paith-aeh	07:42	07:42	204.3
simariatal-smtl	07:46	07:46	208.9
dabra-dba	07:50	07:52	214.1
kotra-ktra	08:00	08:00	223.7
sonagir-sor	08:08	08:08	233.1
datia-daa	08:18	08:20	244.5
karari-krq	08:36	08:36	258.1
jhansi-junction-jhs	08:50	09:00	269.4
orchha-orc	09:12	09:12	280.7
barwa-sagar-bwr	09:23	09:25	291.1
nivari-new	09:38	09:40	300.5
magarpur-mgrr	09:43	09:43	304.5
teharka-tka	09:50	09:50	312.5
ranipur-road-rnrd	09:59	09:59	323.4
mau-ranipur-mrpr	10:08	10:10	333.6
rora-rora	10:21	10:21	343.1
harpalpur-hpp	10:33	10:35	354.3
ghutai-gti	10:45	10:45	365.2
bela-tal-btx	10:55	10:55	376.9
kulpahar-klar	11:03	11:05	385.6
charkhari-road-crc	11:17	11:17	396.5
mahoba-junction-mba	11:28	11:30	407.0
baripura-bpra	11:40	11:40	417.1
