lokmanya-tilak-terminus-ltt	21:55	22:15	0.0
vidyavihar-vvh	22:17	22:17	1.3
ghatkopar-gc	22:19	22:19	2.6
vikhroli-vk	22:24	22:24	6.4
kanjur-marg-kjmg	22:26	22:26	8.2
bhandup-bnd	22:29	22:29	10.1
nahur-nhu	22:31	22:31	11.7
mulund-depot-crnm	22:32	22:32	12.8
mulund-mlnd	22:34	22:34	13.9
thane-tna	22:37	22:37	16.5
thane-b-cabin-xx-tnab	22:41	22:41	19.2
parsik-tunnel-yy-pskt	22:42	22:42	20.1
diva-junction-diva	22:47	22:47	23.8
diva-junction-cabin-dwjn	22:50	22:50	25.6
kopar-kopr	22:53	22:53	28.3
dombivli-di	22:55	22:55	29.5
thakurli-thk	22:57	22:57	31.1
kalyan-junction-yard-txr-kynx	23:01	23:01	33.9
kalyan-junction-kyn	23:02	23:05	34.7
shahad-shad	23:09	23:09	37.8
ambivli-aby	23:13	23:13	40.8
titvala-tla	23:19	23:19	45.5
khadavli-kdv	23:28	23:28	53.2
vasind-vsd	23:38	23:38	60.8
asangaon-aso	23:45	23:45	66.7
atgaon-atg	23:58	23:58	76.6
thansit-ths	00:05	00:05	82.4
khardi-ke	00:13	00:13	88.6
oombermali-omb	00:21	00:21	95.2
kasara-ksra	00:30	00:30	102.1
block-catch-siding-cabin-3-tgr3	00:35	00:35	105.7
block-catch-siding-cabin-2-tgr2	00:39	00:39	109.2
block-catch-siding-cabin-1-tgr1	00:42	00:42	111.5
igatpuri-igp	00:48	00:50	116.2
igatpuri-yard-igpx	00:51	00:51	117.8
ghoti-go	00:58	00:58	124.4
padli-pi	01:06	01:06	132.7
asvali-av	01:14	01:14	141.2
lahavit-lt	01:22	01:22	150.0
devlali-dvl	01:33	01:35	161.2
nasik-road-nk	01:48	01:50	166.8
odha-odha	02:00	02:00	178.6
khervadi-kw	02:07	02:07	185.7
kasbe-sukene-kbsn	02:13	02:13	192.3
niphad-nr	02:18	02:20	198.4
ugaon-ugn	02:25	02:25	205.3
lasalgaon-ls	02:33	02:35	215.1
summit-sum	02:46	02:46	228.9
manmad-goods-yard-yy-mmrx	02:55	02:55	239.5
manmad-junction-mmr	02:55	03:00	239.8
panevadi-pnv	03:04	03:04	245.0
hisvahal-hsl	03:09	03:09	253.1
panjhan-pjn	03:13	03:13	258.6
nandgaon-ngn	03:18	03:20	265.2
nandgaon-yard-cabin-txr-ngnx	03:21	03:21	266.0
pimpar-khed-pke	03:27	03:27	275.9
naydongri-ni	03:34	03:34	285.7
rohini-rhne	03:37	03:37	290.4
hirapur-hpr	03:43	03:43	299.3
chalisgaon-junction-csn	03:48	03:50	307.2
