lokmanya-tilak-terminus-ltt	10:50	11:10	0.0
vidyavihar-vvh	11:12	11:12	1.3
ghatkopar-gc	11:13	11:13	2.6
vikhroli-vk	11:18	11:18	6.4
kanjur-marg-kjmg	11:20	11:20	8.2
bhandup-bnd	11:23	11:23	10.1
nahur-nhu	11:25	11:25	11.7
mulund-depot-crnm	11:26	11:26	12.8
mulund-mlnd	11:28	11:28	13.9
thane-tna	11:31	11:31	16.5
thane-b-cabin-xx-tnab	11:34	11:34	19.2
parsik-tunnel-yy-pskt	11:36	11:36	20.1
diva-junction-diva	11:40	11:40	23.8
diva-junction-cabin-dwjn	11:43	11:43	25.6
kopar-kopr	11:46	11:46	28.3
dombivli-di	11:48	11:48	29.5
thakurli-thk	11:50	11:50	31.1
kalyan-junction-yard-txr-kynx	11:53	11:53	33.9
kalyan-junction-kyn	11:54	11:54	34.7
shahad-shad	11:58	11:58	37.8
ambivli-aby	12:02	12:02	40.8
titvala-tla	12:08	12:08	45.6
khadavli-kdv	12:18	12:18	53.2
vasind-vsd	12:27	12:27	60.8
asangaon-aso	12:35	12:35	66.8
atgaon-atg	12:47	12:47	76.6
thansit-ths	12:55	12:55	82.5
khardi-ke	13:03	13:03	88.7
oombermali-omb	13:11	13:11	95.2
kasara-ksra	13:20	13:20	102.1
block-catch-siding-cabin-3-tgr3	13:25	13:25	105.8
block-catch-siding-cabin-2-tgr2	13:29	13:29	109.3
block-catch-siding-cabin-1-tgr1	13:32	13:32	111.5
igatpuri-igp	13:38	13:40	116.3
igatpuri-yard-igpx	13:41	13:41	117.8
ghoti-go	13:46	13:46	124.4
padli-pi	13:53	13:53	132.8
asvali-av	13:59	13:59	141.2
lahavit-lt	14:06	14:06	150.0
devlali-dvl	14:15	14:15	161.3
nasik-road-nk	14:19	14:19	166.9
odha-odha	14:29	14:29	178.6
khervadi-kw	14:34	14:34	185.8
kasbe-sukene-kbsn	14:39	14:39	192.3
niphad-nr	14:44	14:44	198.4
ugaon-ugn	14:49	14:49	205.4
lasalgaon-ls	14:57	14:57	215.2
summit-sum	15:08	15:08	228.9
manmad-goods-yard-yy-mmrx	15:16	15:16	239.5
manmad-junction-mmr	15:16	15:16	239.9
