patna-junction-pnbe	13:40	14:00	0.0
sachiwalay-halt-scy	14:02	14:02	2.2
phulwari-sharif-pws	14:04	14:04	6.0
danapur-dnr	14:07	14:07	9.7
neora-neo	14:11	14:11	15.5
gandhi-halt-gnhi	14:13	14:13	18.4
sadisopur-sde	14:16	14:16	22.5
patel-halt-patl	14:18	14:18	24.7
bihta-bta	14:19	14:19	27.0
pali-a-pail	14:24	14:24	33.0
chakki-block-cabin-vhch	14:24	14:24	33.9
koelwar-kwr	14:25	14:25	35.5
kulharia-kua	14:28	14:28	39.1
jamira-halt-jmir	14:32	14:32	44.5
ara-junction-ara	14:35	14:37	49.0
jagjivan-jgwl	14:39	14:39	52.3
karisath-krs	14:43	14:43	58.9
kauriya-kya	14:46	14:46	63.1
sarvodaya-halt-xsan	14:47	14:47	65.1
ramanand-tewary-rnte	14:48	14:48	66.5
bihiya-bea	14:50	14:50	70.4
amar-shahid-jagdev-prasad-halt-asjp	14:53	14:53	74.2
banahi-byn	14:54	14:54	76.3
sikaria-halt-skri	14:57	14:57	80.5
raghunathpur-rpr	15:00	15:00	84.9
veer-kunwar-singh-dharauli-halt-vkdh	15:02	15:02	89.5
twining-ganj-twg	15:05	15:05	93.6
v-v-giri-halt-vvg	15:08	15:08	97.7
dumraon-dure	15:10	15:10	101.1
baruna-bue	15:14	15:14	108.2
nadaon-halt-ndon	15:18	15:18	114.6
buxar-bxr	15:20	15:22	117.5
pawani-kamarpur-halt-pwxp	15:35	15:35	126.4
chausa-csa	15:38	15:38	128.4
barakalan-halt-bqw	15:46	15:46	134.4
gahmar-gmr	15:51	15:51	137.9
karahia-halt-kkrh	15:57	15:57	141.7
bhadaura-bwh	16:03	16:03	145.7
usia-khas-halt-usk	16:08	16:08	149.4
dildarnagar-junction-dln	16:14	16:14	153.7
darauli-drv	16:24	16:24	160.7
zamania-zna	16:34	16:34	167.2
bahora-chandil-halt-bhcl	16:41	16:41	172.1
dheena-dha	16:52	16:52	179.6
tulsi-ashram-tlam	17:02	17:02	186.9
sakaldiha-sld	17:11	17:11	193.2
kuchman-kca	17:22	17:22	200.8
eocm-cabin-eocm	17:25	17:25	202.8
mughal-sarai-outer-cabin-mgso	17:31	17:31	206.9
mughal-sarai-marshalling-yard-mgmy	17:33	17:33	208.7
mughal-sarai-junction-mgs	17:37	17:52	211.1
new-west-cabin-newc	17:53	17:53	212.4
avoiding-cabin-avcd	17:57	17:57	215.9
jeonathpur-jep	18:00	18:00	219.0
ahraura-road-arw	18:05	18:05	224.9
kailahat-kyt	18:14	18:14	233.4
chunar-junction-car	18:23	18:23	243.2
dagmagpur-dap	18:31	18:31	250.4
pahara-pre	18:39	18:39	258.5
jhingura-jhg	18:46	18:46	266.0
mirzapur-mzp	18:54	18:54	274.3
vindhyachal-bdl	19:01	19:01	281.6
birohe-beo	19:06	19:06	286.4
gaipura-gae	19:13	19:13	294.0
jigna-jia	19:20	19:20	300.9
manda-road-mnf	19:28	19:28	309.2
unchdih-und	19:36	19:36	317.2
meja-road-mja	19:44	19:44	325.6
bheerpur-bep	19:55	19:55	336.7
karchana-kcn	20:04	20:04	345.8
chheoki-junction-allahabad-coi	20:13	20:13	354.5
allahabad-chheoki-junction-acoi	20:13	20:13	354.5
link-junction-cabin-lkjn	20:14	20:14	356.0
iradatganj-idgj	20:22	20:22	364.1
jasra-jsr	20:28	20:28	370.2
madaraha-mfx	20:34	20:34	375.9
lohgara-log	20:40	20:40	382.2
bevara-bvar	20:46	20:46	388.2
shankargarh-srj	20:50	20:50	392.1
majhiari-mjhr	20:59	20:59	401.6
bargarh-brg	21:06	21:06	408.9
kataiya-dandi-ktdd	21:12	21:12	414.3
dabhaura-dbr	21:22	21:22	424.5
panhai-pnhi	21:32	21:32	435.5
manikpur-junction-mkp	21:44	21:44	447.1
bansapahar-bnsp	21:47	21:47	450.4
barah-muafi-bqf	21:51	21:51	454.9
markundi-mkd	22:00	22:00	463.1
tikaria-tkyr	22:07	22:07	470.9
itwan-dundaila-eda	22:15	22:15	478.5
majhagawan-mjg	22:20	22:20	484.1
chitahra-cthr	22:25	22:25	489.4
khutaha-ktha	22:33	22:33	497.2
jaitwar-jtw	22:40	22:40	504.6
hati-hati	22:47	22:47	510.9
sagma-sagm	22:53	22:53	518.0
satna-junction-sta	23:00	23:10	524.7
lagargawan-lgce	23:19	23:19	536.2
unchhera-uhr	23:26	23:26	545.8
maihar-myr	23:37	23:37	560.2
bhadanpur-buu	23:47	23:47	573.6
amdara-udr	23:57	23:57	586.2
pakaria-road-pkrd	00:04	00:04	595.9
jukehi-jke	00:12	00:12	605.7
patwara-ptwa	00:18	00:18	614.0
katni-junction-kte	00:25	00:30	623.1
katni-south-ktes	00:32	00:32	625.0
madhavnagar-road-mdrr	00:35	00:35	628.4
niwar-nwr	00:42	00:42	636.3
sansarpur-snrr	00:49	00:49	644.1
sleemanabad-road-sbd	00:55	00:55	651.0
dundi-ddce	01:03	01:03	660.5
sihora-road-shr	01:16	01:16	675.5
gosalpur-gspr	01:26	01:26	686.5
deori-doe	01:35	01:35	697.0
adhartal-adtl	01:43	01:43	705.8
jabalpur-junction-jbp	01:50	02:00	713.9
madan-mahal-mml	02:05	02:05	717.3
kachhpura-keq	02:08	02:08	719.9
bheraghat-brgt	02:24	02:24	730.5
bhitoni-bhtn	02:42	02:42	743.6
bikrampur-bmr	02:59	02:59	755.2
shridham-srid	03:16	03:16	766.9
karak-bel-kkb	03:38	03:38	782.4
belkhera-beld	03:44	03:44	786.8
ghatpindrai-gpc	03:52	03:52	792.3
narsinghpur-nu	04:00	04:00	798.1
kareli-ky	04:23	04:23	813.9
karapgaon-kfy	04:35	04:35	822.5
bohani-bne	04:45	04:45	829.5
gadarwara-gar	05:03	05:03	842.4
salichauka-road-sckr	05:23	05:23	856.3
junehta-jht	05:38	05:38	866.5
bankhedi-bkh	05:47	05:47	872.9
pipariya-ppi	06:14	06:14	891.6
sobhapur-sxf	06:26	06:26	900.0
sohagpur-sgp	06:39	06:39	909.5
guramkhedi-gmd	06:53	06:53	919.4
bagratawa-bgta	07:12	07:12	932.5
sontalai-sql	07:22	07:22	939.5
gurra-gro	07:35	07:35	948.5
itarsi-junction-et	07:50	08:00	959.1
jujharpur-cabin-juh	08:01	08:01	960.1
itarsi-b-cabin-etbc	08:02	08:02	961.0
dularia-dra	08:14	08:14	971.3
khutwansa-ktz	08:20	08:20	976.9
dharamkundi-dki	08:28	08:28	984.3
banapura-bpf	08:37	08:37	992.5
bhaironpur-bif	08:46	08:46	999.8
pagdhal-pgl	08:54	08:54	1007.1
chhidgaon-cgo	08:58	08:58	1011.2
timarni-tbn	09:09	09:09	1020.7
charkhera-crk	09:17	09:17	1027.8
harda-hd	09:25	09:25	1034.8
palasner-pal	09:33	09:33	1042.2
masangaon-muo	09:40	09:40	1048.2
bhiringi-bri	09:45	09:45	1053.3
kurawan-kro	09:53	09:53	1060.0
khirkiya-kkn	10:00	10:00	1066.4
dagarhkeri-drhi	10:12	10:12	1077.3
barud-brud	10:23	10:23	1086.9
chhanera-caer	10:34	10:34	1097.1
charkheda-khurd-ckkd	10:43	10:43	1104.5
surgaon-banjari-sgbj	10:54	10:54	1114.9
talvadiya-junction-tlv	11:08	11:08	1126.8
mathela-mta	11:17	11:17	1135.1
khandwa-junction-knw	11:25	11:30	1142.4
khandwa-junction-yard-knwx	11:31	11:31	1143.2
bargaon-gujar-brgj	11:35	11:35	1147.6
bagmar-bma	11:40	11:40	1153.5
kohdad-kdk	11:45	11:45	1158.0
dongargaon-dgn	11:52	11:52	1165.6
sagphata-sxa	11:59	11:59	1173.3
mandwa-mwa	12:04	12:04	1179.2
nepanagar-npnr	12:10	12:10	1185.1
chandni-cdi	12:16	12:16	1192.2
asirgarh-road-agq	12:26	12:26	1202.4
burhanpur-bau	12:34	12:34	1211.4
waghoda-wga	12:44	12:44	1221.6
raver-rv	12:53	12:53	1231.8
nimbhora-nb	13:03	13:03	1241.8
savda-sav	13:11	13:11	1250.5
duskheda-dsk	13:19	13:19	1259.1
bhusaval-b-cabin-bsbn	13:21	13:21	1261.6
bhusaval-goods-yard-bsgs	13:23	13:23	1263.7
bhusaval-jn-yard-bslx	13:24	13:24	1264.7
bhusaval-junction-bsl	13:25	13:35	1265.9
bhadli-bdi	13:46	13:46	1278.5
tarsod-trw	13:49	13:49	1282.6
jalgaon-junction-jl	13:56	13:56	1290.1
shirsoli-ss	14:06	14:06	1301.8
mhasavad-mwd	14:14	14:14	1311.2
maheji-myj	14:24	14:24	1323.0
pardhande-phq	14:30	14:30	1330.4
pachora-junction-pc	14:36	14:36	1337.8
galan-gaa	14:45	14:45	1348.4
nagardevla-ngd	14:52	14:52	1356.8
kajgaon-kj	14:58	14:58	1363.6
vaghli-vgl	15:07	15:07	1373.4
chalisgaon-junction-csn	15:15	15:15	1382.8
hirapur-hpr	15:21	15:21	1390.6
