secunderabad-junction-sc	07:00	07:20	0.0
lallaguda-loco-shed-lgd	07:23	07:23	2.9
moula-ali-mly	07:25	07:25	5.8
moula-ali-bypass-cabin-yy-mlyb	07:28	07:28	8.7
charlapalli-chz	07:31	07:31	12.4
ghatkesar-gt	07:38	07:38	20.3
bibinagar-bn	07:49	07:49	33.1
pagidipalli-junction-pgdp	07:52	07:52	36.4
bhongir-bg	08:00	08:00	46.5
raigir-rag	08:06	08:06	52.7
wangapalli-wp	08:11	08:11	58.8
aler-aler	08:20	08:20	69.3
pembarti-pbp	08:28	08:28	78.2
jangaon-zn	08:32	08:32	83.6
yasantapuru-yspm	08:37	08:37	89.2
raghunathpalli-rgp	08:42	08:42	95.1
ippuguda-ipg	08:50	08:50	104.3
ghanpur-gnp	08:57	08:57	111.7
nashkal-nskl	09:02	09:02	118.3
pindial-pql	09:07	09:07	123.7
kazipet-junction-kzj	09:14	09:16	131.7
kazipet-town-kzjt	09:17	09:17	132.9
kazipet-e-cabin-kzje	09:17	09:17	133.3
komatipalli-kmpt	09:21	09:21	137.5
hasanparthi-road-hsp	09:26	09:26	143.8
uppal-opl	09:35	09:35	155.6
jammikunta-jmkt	09:44	09:44	167.6
bisugir-sharif-bgsf	09:49	09:49	174.1
potkapalli-ptkp	09:57	09:57	184.5
odela-oea	10:00	10:00	187.9
kolanoor-kolr	10:04	10:04	193.4
kottapally-kyop	10:09	10:09	198.7
peddapalli-junction-pdpl	10:15	10:15	207.1
raghavapuram-rgpm	10:21	10:21	214.9
ramagundam-bypass-cabin-xx-rdmb	10:28	10:28	223.1
ramagundam-chord-cabin-xx-rdmc	10:28	10:28	223.6
ramagundam-rdm	10:29	10:30	224.7
peddampet-ppz	10:40	10:40	229.2
manchiryal-mci	10:59	11:00	238.5
ravindrakhani-rvkh	11:13	11:13	245.0
mandamari-mmz	11:20	11:20	248.8
bellampalli-bpa	11:39	11:40	258.2
rechni-road-rech	11:47	11:47	268.7
repalliwada-rlw	11:51	11:51	274.8
asifabad-road-asaf	11:56	11:56	282.5
ralapet-rlt	12:02	12:02	290.3
sirpur-kaghaznagar-skzr	12:06	12:07	296.9
vempalli-vem	12:16	12:16	304.9
sirpur-town-srur	12:27	12:27	314.6
makudi-mkdi	12:40	12:40	326.1
wirur-wirr	12:54	12:54	339.0
wihirgaon-vhgn	13:05	13:05	348.4
manikgarh-magh	13:14	13:14	357.0
manikgarh-a-cabin-xx-mgac	13:15	13:15	357.3
balharshah-junction-bpq	13:25	13:35	366.7
gondwanavisapur-gnvr	13:41	13:41	370.9
