new-delhi-ndls	22:05	22:25	0.0
shivaji-bridge-csb	22:26	22:26	1.1
tilak-bridge-tkj	22:27	22:27	2.4
mandawali-chander-vihar-mwc	22:32	22:32	8.8
anand-vihar-anvr	22:34	22:34	12.3
chander-nagar-cnj	22:36	22:36	14.1
shahdara-b-panel-dsbp	22:36	22:36	14.9
sahibabad-junction-sbb	22:39	22:39	18.1
ghaziabad-junction-gzb	22:44	22:44	24.8
chipyana-buzurg-cyz	22:47	22:47	29.2
maripat-miu	22:51	22:51	34.7
dadri-der	22:56	22:56	41.5
boraki-brky	22:59	22:59	45.8
ajaibpur-ajr	23:03	23:03	50.6
dankaur-dkde	23:09	23:09	58.4
wair-wair	23:16	23:16	67.8
chola-chl	23:20	23:20	72.8
gangraul-halt-gnrl	23:23	23:23	77.0
sikandarpur-skq	23:26	23:26	81.8
khurja-junction-krj	23:31	23:31	87.5
kamalpur-kamp	23:35	23:35	93.5
danwar-dar	23:39	23:39	98.5
somna-som	23:47	23:47	108.8
kulwa-kla	23:54	23:54	118.9
mahrawal-mwue	23:58	23:58	124.5
aligarh-junction-aljn	00:03	00:03	130.8
daud-khan-daq	00:08	00:08	137.9
mandrak-mxk	00:14	00:14	144.8
sasni-sns	00:19	00:19	152.1
hathras-junction-hrs	00:26	00:26	161.0
pora-pora	00:34	00:34	171.6
jalesar-road-jls	00:41	00:41	181.1
chamrola-cmr	00:46	00:46	187.5
barhan-junction-brn	00:51	00:51	194.3
mitawali-mti	00:57	00:57	202.2
shivarampur-wsc	00:58	00:58	204.3
tundla-junction-tdl	01:02	01:02	209.1
hirangaon-hng	01:08	01:08	217.8
firozabad-fzd	01:14	01:14	225.6
makkhanpur-mnr	01:22	01:22	235.8
shikohabad-junction-skb	01:29	01:29	245.5
kaurara-kaa	01:37	01:37	256.4
bhadan-bdn	01:44	01:44	265.5
balrai-bbl	01:52	01:52	276.2
jaswantnagar-jgr	01:59	01:59	284.9
sarai-bhopat-sb	02:04	02:04	292.6
etawah-junction-etw	02:11	02:11	300.8
ekdil-ekl	02:18	02:18	310.8
bharthana-bnt	02:25	02:25	320.7
samhon-shw	02:33	02:33	331.2
ghasara-halt-ghsr	02:36	02:36	334.9
achalda-uld	02:40	02:40	340.3
pata-pata	02:46	02:46	348.7
phaphund-phd	02:53	02:53	357.1
kanchausi-kns	02:59	02:59	365.9
parjani-pjy	03:03	03:03	371.2
jhinjhak-jjk	03:08	03:08	377.0
ambiapur-aap	03:15	03:15	387.1
rura-rura	03:22	03:22	395.9
patra-ptra	03:26	03:26	401.0
roshan-mau-rmw	03:28	03:28	403.6
maitha-mto	03:31	03:31	407.6
bhaupur-bpu	03:38	03:38	417.6
panki-pnk	03:47	03:47	428.9
govindpuri-junction-goy	03:52	03:52	436.3
juhi-outer-cabin-cnjo	03:53	03:53	438.2
kanpur-goods-marshalling-yard-gmc	03:54	03:54	439.0
kanpur-central-cnb	03:55	04:00	440.2
chandari-cnbi	04:03	04:03	444.8
chakeri-chk	04:09	04:09	451.7
rooma-rxm	04:12	04:12	456.2
sirsaul-ssl	04:17	04:17	462.8
prempur-pmpr	04:21	04:21	469.0
karbigwan-kbn	04:25	04:25	474.3
